0.0,0.4138946485119444,1.0
0.009949055321186546,0.41223626934588214,1.0
0.014061915426371006,0.405947360368247,1.0
0.013564320914276432,0.39600784818129375,1.0
0.013182199974614277,0.38890385005471484,1.0
0.006362452094990743,0.38249460528599644,1.0
0.004425525487577106,0.3725922107817605,1.0
0.011527875404443883,0.3653728709395262,1.0
0.008720216088204669,0.35634392869014087,1.0
0.004640270730971614,0.34718283298603636,1.0
0.011288934442475184,0.33955061661091135,1.0
0.01793720258364784,0.33189553956707896,1.0
0.020683317749235805,0.3226891840242791,1.0
0.0202922964771281,0.31255686426519985,1.0
0.020258227982378203,0.30243502711988984,1.0
0.022137928748586395,0.2924709566082257,1.0
0.024034062165624606,0.2824961397692385,1.0
0.032335402237586436,0.27731461345089775,1.0
0.038648638790572724,0.26948411744740247,1.0
0.041142132853581245,0.2604232164116988,1.0
0.0386988762225987,0.25059581544936516,1.0
0.03726565898531167,0.24056331127045305,1.0
0.04071857592175593,0.23133971545406423,1.0
0.04579949551926773,0.2225648776959993,1.0
0.050880415116779536,0.21379002345583725,1.0
0.05889971354280024,0.208315132290833,1.0
0.06774700659981078,0.20403735232185197,1.0
0.06593748660314545,0.19520781048344116,1.0
0.05611109104873623,0.192835756512023,1.0
0.05183294847361854,0.18449377158855987,1.0
0.05030293187993762,0.1745156583301483,1.0
0.05073560341147106,0.1644551840324212,1.0
0.05669157402725424,0.15625586814164077,1.0
0.06272771356343584,0.1481083060358214,1.0
0.06771051523678402,0.13928919736488846,1.0
0.0724544089123578,0.1303278976420893,1.0
0.07651053763925045,0.1211073510136679,1.0
0.07780151437837993,0.11104875567501268,1.0
0.0789222805005369,0.10097896899241197,1.0
0.07769383683788594,0.09091643443254468,1.0
0.07672167330337537,0.0808686678316982,1.0
0.09678076458833301,0.06430598973748815,1.0
0.12110197785000637,0.05468412052625819,1.0
0.1460569936743854,0.046818517655894384,1.0
0.17173029929131434,0.04284028331999738,1.0
0.19462623968651316,0.03017240718605587,1.0
0.21841000472525243,0.019582049947973426,1.0
0.24426385523404903,0.015813846975694223,1.0
0.270420020368246,0.014973177612018052,1.0
0.2965731033502813,0.01592529891642902,1.0
0.3227399488834129,0.016032086423678444,1.0
0.3483925529863574,0.010988713043409173,1.0
0.37420646737382884,0.006686391231814412,1.0
0.3999355319253194,0.0019258341560509237,1.0
0.42599883692433455,0.0015408618135867838,1.0
0.4520946116546788,0.0034042453036447953,1.0
0.47804180027947374,0.0060766195667117,1.0
0.50332897980714,0.0,1.0
0.5287166836451497,0.005786715960443668,1.0
0.5485161324541541,0.02246053283554322,1.0
0.5710437803891756,0.019062600175095902,1.0
0.5946126518456463,0.024455394014338515,1.0
0.6012217585240586,0.04868916975078293,1.0
0.623823674788709,0.061303001088263406,1.0
0.6497289329584272,0.06461105687310784,1.0
0.6758165820148906,0.06575801304759067,1.0
0.7009467530853785,0.0728087575183704,1.0
0.7222150039793551,0.08706400794397524,1.0
0.7459146114301927,0.09732986565393187,1.0
0.7707912713648566,0.10543304147220334,1.0
0.7958638375059054,0.11285014999779716,1.0
0.8220308313779111,0.11279257803255219,1.0
0.8481957814698737,0.11270840396255324,1.0
0.8741085719579764,0.11465645598552382,1.0
0.8994792003433684,0.12039857139115706,1.0
0.9255658934381987,0.12138108568265986,1.0
0.947431026997329,0.13474956631894003,1.0
0.9597139472709035,0.15775572249758957,1.0
0.9757562525947973,0.178080933722669,1.0
0.9818953228275018,0.20351430945180196,1.0
1.0,0.22161470127904864,1.0
0.9985052715762561,0.23692099855598697,1.0
0.9943565134635413,0.2511491029676329,1.0
0.9824168328625196,0.26091794303889426,1.0
0.9700864606313326,0.27011292593468034,1.0
0.9562883576514865,0.27701196918355486,1.0
0.9414995487778682,0.28117849499696657,1.0
0.9262644706425914,0.2824458858551154,1.0
0.9122134334003205,0.2772250991814315,1.0
0.8994644488664447,0.2685393306762105,1.0
0.8927113875517741,0.2550063916748532,1.0
0.9036522201030457,0.24809169043371335,1.0
0.9121364455246666,0.2380111244595953,1.0
0.9116060186751062,0.22284695230613466,1.0
